1.145599961280822754e+00
1.145599961280822754e+00
1.145810008049011230e+00
1.146199941635131836e+00
1.145980000495910645e+00
1.146440029144287109e+00
1.146499991416931152e+00
1.146499991416931152e+00
1.146299958229064941e+00
1.147400021553039551e+00
1.147799968719482422e+00
1.146700024604797363e+00
1.146199941635131836e+00
1.146600008010864258e+00
1.146499991416931152e+00
1.146499991416931152e+00
1.146499991416931152e+00
1.146499991416931152e+00
1.146800041198730469e+00
1.146700024604797363e+00
1.147400021553039551e+00
1.147400021553039551e+00
1.147500038146972656e+00
1.148399949073791504e+00
1.148399949073791504e+00
1.148399949073791504e+00
1.148699998855590820e+00
1.148699998855590820e+00
1.148699998855590820e+00
1.148699998855590820e+00
1.148699998855590820e+00
1.149799942970275879e+00
1.149799942970275879e+00
1.149799942970275879e+00
1.150900006294250488e+00
1.151399970054626465e+00
1.151399970054626465e+00
1.151999950408935547e+00
1.152899980545043945e+00
1.154299974441528320e+00
1.154299974441528320e+00
1.154299974441528320e+00
1.154299974441528320e+00
1.154299974441528320e+00
1.145349979400634766e+00
1.145449995994567871e+00
1.145799994468688965e+00
1.145799994468688965e+00
1.145300030708312988e+00
1.145799994468688965e+00
1.145900011062622070e+00
1.145900011062622070e+00
1.146100044250488281e+00
1.145799994468688965e+00
1.145429968833923340e+00
1.146360039710998535e+00
1.146080017089843750e+00
1.146149992942810059e+00
1.146299958229064941e+00
1.146090030670166016e+00
1.146520018577575684e+00
1.146610021591186523e+00
1.146469950675964355e+00
1.146090030670166016e+00
1.146100044250488281e+00
1.145760059356689453e+00
1.145580053329467773e+00
1.145609974861145020e+00
1.145110011100769043e+00
1.145210027694702148e+00
1.145339965820312500e+00
1.145210027694702148e+00
1.145310044288635254e+00
1.144840002059936523e+00
1.144459962844848633e+00
1.144559979438781738e+00
1.144520044326782227e+00
1.144729971885681152e+00
1.144629955291748047e+00
1.144530057907104492e+00
1.144420027732849121e+00
1.144440054893493652e+00
1.144590020179748535e+00
1.144490003585815430e+00
1.144790053367614746e+00
